0,1.80E-07
1,0
2,9.02E-08
3,1.80E-07
4,5.41E-07
5,0
6,0
7,5.41E-07
8,1.08E-06
9,5.41E-07
10,9.93E-07
11,1.44E-06
12,1.26E-06
13,1.80E-06
14,3.43E-06
15,1.04E-05
16,1.73E-05
17,1.26E-05
18,3.43E-06
19,5.96E-06
20,7.94E-06
21,2.71E-06
22,1.16E-05
23,9.02E-06
24,1.32E-05
25,1.86E-05
26,1.34E-05
27,1.66E-05
28,1.59E-05
29,1.41E-05
30,1.50E-05
31,2.27E-05
32,1.32E-05
33,2.02E-05
34,1.19E-05
35,5.05E-06
36,1.30E-05
37,1.75E-05
38,4.82E-05
39,8.12E-06
40,4.49E-05
41,2.38E-05
42,3.23E-05
43,2.13E-05
44,2.96E-05
45,2.45E-05
46,1.25E-05
47,1.62E-05
48,1.75E-05
49,1.37E-05
50,2.38E-05
51,2.17E-05
52,3.47E-05
53,1.84E-05
54,1.53E-05
55,2.64E-05
56,2.08E-05
57,2.80E-05
58,2.00E-05
59,1.44E-05
60,1.82E-05
61,2.15E-05
62,8.12E-06
63,3.00E-05
64,1.61E-05
65,1.01E-05
66,2.26E-05
67,1.41E-05
68,1.32E-05
69,1.53E-05
70,2.91E-05
71,1.80E-05
72,1.17E-05
73,2.56E-05
74,1.48E-05
75,3.97E-06
76,3.43E-06
77,9.20E-06
78,1.64E-05
79,1.50E-05
80,1.05E-05
81,1.10E-05
82,5.96E-06
83,3.43E-06
84,7.94E-06
85,9.02E-06
86,7.94E-06
87,5.59E-06
88,1.99E-06
89,3.61E-06
90,5.23E-06
91,1.16E-05
92,9.20E-06
93,5.96E-06
94,9.02E-06
95,5.96E-06
96,4.69E-06
97,3.61E-07
98,4.33E-06
99,4.87E-06
100,5.41E-06
101,4.15E-06
102,3.07E-06
103,3.61E-06
104,4.33E-06
105,2.71E-06
106,4.33E-06
107,1.62E-06
108,2.53E-06
109,3.07E-06
110,7.22E-07
111,7.22E-07
112,9.02E-07
113,3.61E-07
114,2.53E-06
115,1.62E-06
116,1.80E-07
117,1.80E-07
118,1.99E-06
119,2.17E-06
120,9.02E-07
121,3.43E-06
122,1.26E-06
123,1.62E-06
124,1.99E-06
125,9.02E-07
126,3.97E-06
127,9.02E-07
128,1.80E-07
129,1.08E-06
130,9.02E-07
131,7.22E-07
132,9.02E-07
133,5.41E-07
134,1.44E-06
135,1.08E-06
136,2.17E-06
137,5.41E-07
138,1.80E-07
139,1.08E-06
140,2.71E-07
141,8.57E-07
142,1.44E-06
143,3.07E-06
144,3.07E-06
145,9.02E-07
146,1.99E-06
147,1.99E-06
148,1.80E-06
149,1.44E-06
150,1.44E-06
151,9.02E-07
152,9.02E-07
153,1.08E-06
154,1.80E-06
155,1.62E-06
156,1.62E-06
157,1.99E-06
158,1.80E-06
159,2.35E-06
160,3.07E-06
161,5.23E-06
162,3.61E-06
163,3.97E-06
164,2.53E-06
165,2.89E-06
166,3.07E-06
167,3.97E-06
168,3.43E-06
169,7.40E-06
170,3.07E-06
171,3.61E-06
172,1.99E-06
173,3.79E-06
174,4.33E-06
175,5.23E-06
176,6.68E-06
177,5.23E-06
178,6.32E-06
179,2.53E-06
180,3.25E-06
181,7.76E-06
182,3.79E-06
183,3.07E-06
184,4.15E-06
185,1.26E-06
186,5.05E-06
187,1.62E-06
188,1.01E-05
189,3.43E-06
190,7.04E-06
191,4.51E-06
192,6.50E-06
193,5.41E-06
194,6.50E-06
195,1.80E-06
196,1.68E-05
197,7.04E-06
198,7.76E-06
199,8.12E-06
200,4.15E-06
201,8.48E-06
202,1.77E-05
203,4.51E-06
204,8.84E-06
205,1.06E-05
206,1.16E-05
207,1.05E-05
208,1.19E-05
209,2.69E-05
210,1.68E-05
211,1.64E-05
212,1.90E-05
213,1.68E-05
214,1.90E-05
215,1.10E-05
216,2.69E-05
217,1.80E-05
218,2.00E-05
219,2.54E-05
220,2.65E-05
221,2.65E-05
222,2.96E-05
223,4.10E-05
224,2.17E-05
225,5.34E-05
226,4.24E-05
227,4.85E-05
228,2.69E-05
229,3.86E-05
230,5.18E-05
231,3.68E-05
232,4.35E-05
233,3.41E-05
234,2.89E-05
235,2.36E-05
236,2.36E-05
237,5.31E-05
238,4.01E-05
239,3.32E-05
240,3.95E-05
241,3.21E-05
242,3.54E-05
243,2.20E-05
244,3.48E-05
245,3.88E-05
246,3.39E-05
247,6.21E-05
248,3.66E-05
249,3.21E-05
250,1.97E-05
251,4.28E-05
252,5.29E-05
253,3.41E-05
254,4.80E-05
255,6.12E-05
256,7.44E-05
257,1.62E-05
258,3.97E-05
259,4.30E-05
260,3.56E-05
261,5.70E-05
262,4.40E-05
263,3.84E-05
264,1.88E-05
265,4.11E-05
266,5.20E-05
267,6.33E-05
268,8.32E-05
269,8.46E-05
270,7.63E-05
271,5.36E-05
272,6.37E-05
273,6.55E-05
274,8.95E-05
275,0.000111538
276,9.76E-05
277,5.81E-05
278,5.11E-05
279,9.93E-05
280,7.58E-05
281,9.75E-05
282,6.06E-05
283,8.30E-05
284,7.45E-05
285,4.51E-05
286,6.52E-05
287,8.84E-05
288,0.000151605
289,9.04E-05
290,6.80E-05
291,6.50E-05
292,5.41E-05
293,6.30E-05
294,7.42E-05
295,6.46E-05
296,6.39E-05
297,4.89E-05
298,5.58E-05
299,4.55E-05
300,5.47E-05
301,6.62E-05
302,6.55E-05
303,3.63E-05
304,3.12E-05
305,2.82E-05
306,2.89E-05
307,5.11E-05
308,7.91E-05
309,4.49E-05
310,5.34E-05
311,3.63E-05
312,3.03E-05
313,2.65E-05
314,5.40E-05
315,5.97E-05
316,4.02E-05
317,5.34E-05
318,5.85E-05
319,3.57E-05
320,3.61E-05
321,3.99E-05
322,5.85E-05
323,4.66E-05
324,5.74E-05
325,3.43E-05
326,4.26E-05
327,3.03E-05
328,3.92E-05
329,8.01E-05
330,7.20E-05
331,6.32E-05
332,7.56E-05
333,4.44E-05
334,3.47E-05
335,6.28E-05
336,8.95E-05
337,7.63E-05
